Unnamed: 0,Product,Review_Summary,Rating
26614,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I love it, all you have to do is to talk to it. I have another system I don't use just for no look for the remote. The bad thing with the Echo is that sometimes can understand what we are asking, but even that is fun.",5.0
26615,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",My son is little standoff y Alexa... other then that we like it.,4.0
26616,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Does whatever you need loud smart helpful highly recommended,5.0
26617,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",More interaction is needed between other devices. Too hard to remember opening statements to get echo to respond.,4.0
26618,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","This is a great product, works with my Hue lighting products and Ecobee3 thermostat. It is fun and the sound reproduction is good considering the size of the speaker. I would buy the product again if I had the need.",5.0
26619,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",My husband wanted this so he bought it. We've had it for about 2 months now and I don't really see a huge need for it. It was fun at first but I find that nobody really uses it much now. Maybe if I took the time to research I may find it more interesting,4.0
26620,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Worked right out of the box, and connected to internet very quickly. I must say that I have fallen in love with Alexa; she does many things for me:Sets timersSets alarms, and manages my calender Does routine math And many other things that I have not even discovered yet.",5.0
26621,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Considered the google product but glad I chose the Echo......very pleased with product.,5.0
26622,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Lacks a lot of the info so readily available on Google Home,4.0
26623,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",This is great fun. Finding out the local weather while you're having coffee is easy. Listening to your favorite songs and changing the volume by just a spoken word is a dream.,5.0
26624,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","No complaints, no issues with product. Works as expected. I use it mostly for music and controlling a few lights in my room.",4.0
26625,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",With a job on the cutting edge of tech stuff I wanted to experience the Echo and Alexa. Oddly my wife who is not tech focused loves talking to Alexa to get her favorite radio station or music to play. Right now it's a novelty - unnecessary but fun. As we increase our smart home I think the echo will be the center of it.,5.0
26626,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Great with the speaker adds good sound to the other features,4.0
26627,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I want one in every room, this is so handy. I love love love it!!",5.0
26628,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Great product the entire family loves it. I would recommend buying it,5.0
26629,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Many daily features that can be used to make your life a little easier - plays your choice of music on command, creates to-do lists for you, can make adjustments to the warmth or coolness in your home.",4.0
26630,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",I enjoy listening to Alexia speak. I wish she could answer more questions.,5.0
26631,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","We use it to control our Hue lights and Nest thermostat, along with music and making shopping lists. The kids use it for all kinds of goofy stuff.",4.0
26632,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","it's fun and easy to listen to music, get weather updates, etc.On the useful side it makes operating your lights, garage door, and other items in your household; working them is very convenient",5.0
26633,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Overall the product is great for listening to music,4.0
26634,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","love it, I use it for everything. sound quality is really good.",5.0
26635,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I already had two DOTS (one connected to my main stereo via the aux line), but I wanted a stand alone Alexa device for a large bathroom suite. No real complaints other than value. I think this should be more like a $129-139 device. The speaker quality is pretty good but I expected something closer to a high end stand alone bluetooth speaker for $179. Still, I don't regret the purchase and I would make it again. One other factor that didn't affect the way I am using it....unlike the DOTS...the ECHO cannot be used with earbuds because it does not have bluethooth sending capabilities.",4.0
26636,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Enjoy using but sometimes Alexa struggles with answering questions. Nice to have not a must have. Definitely room for improvement.,4.0
26637,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",I probably have to learn more ways to use it but right now it is just okay. Does not seem to know answers to many questions asked. I guess I expected more from ti,3.0
26638,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Great sound for such a small speaker, learns from what you tell it.",5.0
26639,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Was used as a gift. Receiver said was delighted and would begin using immediately.,4.0
26640,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",I would highly recommend this product. It's speaker is very good and you can ask it a lot of question s and she will usually have the answer.,4.0
26641,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I love the ability to make my shopping list by just telling Alexa to add the item. The shopping list is always with me on the phone app. When my kids use the last of something, they can add it to the list. No more forgotten items. It is the easiest way to find out the forecast for your day. Just ask, no more getting on the computer or checking your phone. Really good sound for playing Amazon music too. Just ask for a song and it plays.",5.0
26642,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",This is an excellent product. The use of this new technology is great...looking forward to more upgrades.,5.0
26643,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","It's more for fun, We use it for shopping lists and music mostly. Would love to get my whole house on for lighting.",5.0
26644,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","After not being extremely keen on choosing ""Alexa"" for my husband's birthday gift I am now a total fan! While he loves the customized music play lists, I use her for just about everything else! Her shopping and to do lists have saved me countless trips (and gas) for what I would normally forget to do while I'm out the first time! (Great for Earth Day conservation)!",5.0
26645,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Excellent voice recognition. Plenty of new skills to extend Alexa's intelligence.,5.0
26646,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",I love my Alexa. Great product and capabilities. Can re-order items from Amazon!,5.0
26647,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","It would be better if it had an additional out-put or could be wirelessly linked to another device or speakers. Additionally, it would be nice if it could make calls.",4.0
26648,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",I wasn't sure I would like it because I didn't know all that it could do. I am very pleased with my amazon echo and I am very happy I brought it.,5.0
26649,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Had some issues but now it's fine and we have a lot of fun using alexa,4.0
26650,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",I had a chance to see the Google Home in action before I purchased this and now wished I had picked the Google Home. I have yet to have Echo answer a question for me without saying she cannot answer the question.,3.0
26651,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",When I purchased my device and synced it. I was excited until my voice commands were not detected. One I pronounced Alexa name right (LOL) the she woke-up. The more I used commands with Alexa the easier it became. I am so happy about the purchase. This was a GREAT gift to me!,5.0
26652,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",This is an amazing item happy I purchase Alexa I highly recommend,5.0
26653,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",We just love this item - had a problem with getting the correct temperature. Had to get technical support to help us. It has since been resolved,5.0
26654,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",I purchased this Echo as a gift for my husband and he loves it! He likes having his random questions answered immediately and we're now looking into purchasing other items that work with Alexa.,4.0
26655,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Very easy setup. Excited about receiving, rave reviews from other owners",5.0
26656,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Great product and easy to use. Plays news, weather, music, games, and more",5.0
26657,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Purchased the Echo for my wife as a birthday present from our kiddoes. Not only does she use it to add things to the grocery list, etc, the kids love asking all sorts of questions. Plus helps my son with his homework. Only drawback is if your playing music past level 8/10 sometimes it won't hear your wake up command. You'll have to press the wake up button on top. Overall we have all enjoyed it!",4.0
26658,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",The Amazon echo was a easy setup. The sound was great and is worth the cost.,5.0
26659,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","News, weather and music. That is pretty much all we use it for. If you have Amazon Prime it's nice to just request certain music to play. Sound is ok, not terrible, not great.",3.0
26660,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Very satisfied with this purchase! If you have a doubt Alexa will get you an answer.,5.0
26661,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Serves it's purpose. Pretty neat features, I like it.",3.0
26662,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",It's fun to have at a party when everyboby can ask it questions or ask for there favoite music.,5.0
26663,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Set up was Extreamly easy. Hooks up well with other products like TrackR, Nest and Phillips Hue. Most of all my wife gets all her songs by just asking for them. When she forgets where her phone is she simply ask it to have TrackR ring her phone and when she's cold or hot she just asks for it to be warmer or cooler.",5.0
26664,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Two different friends (households) told us how much they ejoy the Echo so we purchased ours!!! It is fun to use near our computer and we love it!!! We are telling other friends about our experience!!!,5.0
26665,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Keep up the good work, works fine with smart lights",5.0
26666,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",My entire family has fun playing music and asking Alexa questions. A great purchase for our home.,5.0
26667,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",No need to wait - this Amazon echo is ready to go with enough features today,5.0
26668,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Sounds amazing and very responsive to questions and orders,5.0
26669,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",I purchased this to put in my ShowroomEvery customer that comes in remarks about how great the sound is and the station we have on from pandora,5.0
26670,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",I like Alexa device. I am using this since one month.This is future of communication.,4.0
26671,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Awesome plus made it better by buying the battery!,5.0
26672,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Much to learn about the capabilities but so far it performs as advertised,5.0
26673,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",I was over at a friends house and they had one of these and i could not get here fast enough to get one of my own!,5.0
26674,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",She is so amazing music quality great can ask her a lot and she controls smart devices,5.0
26675,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I purchased this for my dad.He is 84 years and enjoys having her play music for him, tell him the weather and even helps control lighting. He loves her jokes and her witty come backs. She is his virtual pet.",5.0
